548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
548.084.787.333.044.633.600,00000000000000000000;0,00000000000000000001;0,00000000000000000000;0,00000000000000000000;
